filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
pop.00062.wav,30.00018140589569,0.32983235,0.09845158,0.39773378,0.0071940166,2467.9251574059203,312020.38103815215,2624.8797622408765,123604.94922277228,5480.674825079756,1606079.000497696,0.09815737081883218,0.001282594063065379,-2.4144647e-05,0.085632786,-8.094334e-05,0.038633466,[161.49902344],-6.970078,1585.4059,68.913506,498.50412,3.7833157,514.5439,28.208189,240.36205,2.2899938,179.51437,13.620598,150.00578,1.0365927,113.58036,5.998481,147.37108,2.752038,153.5308,15.027528,196.88582,-8.769488,188.3292,0.7971256,167.0512,-7.2107625,168.13228,2.9348762,206.2846,0.55779725,263.9825,11.352592,251.43849,11.470961,232.59,14.175333,263.01016,-0.92836416,222.28195,0.80005354,218.0625
pop.00076.wav,30.00018140589569,0.47552854,0.084034525,0.24525866,0.008343489,3543.32110100659,936805.6172771074,3311.216250938861,157449.5056332184,7779.922973916038,2648960.695204058,0.14274050778228925,0.006728732668740679,6.211345e-07,0.03383578,8.821254e-05,0.017303951,[215.33203125],-38.281654,4571.8896,47.846977,648.1748,20.056112,405.61127,23.82138,290.213,19.781307,247.16705,13.649931,240.78006,14.685269,114.65681,4.5588145,99.126236,7.7040772,79.703186,8.944439,90.4232,5.4234066,50.39039,1.1563923,43.06697,1.087511,53.626045,4.3885894,55.950424,4.5845714,47.81948,2.5459714,50.12591,-0.24560441,44.75156,4.629299,48.58038,3.0109625,63.876842,-1.3079076,53.531002
pop.00048.wav,30.00018140589569,0.46497998,0.0842966,0.15650387,0.0041842116,4052.736284531415,1101109.5711654045,3426.4159902663764,153215.83683800255,8382.994217662414,2380079.904731572,0.2106100909947796,0.008529831186217073,-0.0033449389,0.008657172,-0.0040992135,0.012843359,[129.19921875],-52.642086,2847.4998,47.784134,482.88263,13.462857,433.90067,2.220573,173.81216,13.260102,139.20583,9.145648,81.52997,14.452528,93.55488,0.8663765,86.73648,9.462137,84.27132,6.998185,88.325806,-0.6944441,58.401997,1.734682,67.08322,8.505544,69.679146,6.939219,70.14148,3.184238,63.566837,2.2537808,57.224503,-0.90844876,56.373665,2.0330076,59.967133,2.2775357,81.51866,3.4585626,62.364304
pop.00060.wav,30.00018140589569,0.39028412,0.09982146,0.27340764,0.015246808,3497.7204060983595,1376255.9925855421,3294.829799317652,157998.3724969306,7662.173157446346,3119360.073976744,0.13598953801720803,0.008349700610971818,-7.7868994e-05,0.05252251,0.0001954652,0.020507993,[129.19921875],-46.88898,4433.0244,55.891518,945.4861,26.080194,563.32166,16.541317,245.42847,7.097386,212.65588,-3.3452632,328.0754,9.254672,189.2375,-0.8496663,105.65857,8.30775,119.55612,7.121686,127.34232,-0.5432525,122.63532,1.7571971,81.85041,-1.830214,77.78469,5.210744,88.65962,-3.090102,55.660255,-0.85528505,90.872,-3.8671715,83.42074,-2.339084,101.86923,-0.23006895,79.91291,2.2158806,101.283295
pop.00074.wav,30.00018140589569,0.3493944,0.09800064,0.21034999,0.021036107,3420.3620778653058,1569258.0584944438,3369.237131680584,162035.82652865208,7790.464750851943,3370212.2938466948,0.130859375,0.01137903026158922,3.560092e-05,0.018204726,0.00014282705,0.029751468,[83.35433468],-93.60379,4253.061,59.69202,1292.3152,32.112217,581.77893,13.114085,487.11914,13.279964,238.23859,-6.8682323,360.60754,2.3307683,222.9053,-7.890427,254.96007,2.2889936,150.22058,4.4886527,146.1204,-4.0437446,166.68808,2.6732008,121.94741,-3.0848536,98.69821,-5.746877,89.40969,-1.5210631,74.939705,-1.1970618,76.12685,-3.0536516,91.58721,-1.0963824,110.05853,2.3826141,105.67844,4.7497597,109.10512
pop.00075.wav,30.00018140589569,0.40934092,0.09175612,0.18559822,0.008528912,3644.7182701299485,940429.0009116848,3200.801723771361,98200.12105040826,7658.242889899942,1621349.298711447,0.1591457004060325,0.009658429155308953,-8.759816e-06,0.013376971,-2.158883e-05,0.018892406,[95.703125],-68.860146,3233.811,40.489044,665.1163,25.370588,326.42444,35.75651,292.07895,13.383733,169.29805,2.827908,190.35371,12.753467,136.96367,4.4852962,95.03768,3.3516154,89.66264,10.027184,83.66358,-2.3804998,85.356224,2.9910667,67.08484,-1.797354,89.826744,-3.3833578,55.307846,-1.5395714,58.25644,-1.6549702,61.362373,-3.513972,63.63747,1.3786402,77.265045,2.029009,77.863754,1.5067812,91.598595
pop.00061.wav,30.00018140589569,0.455698,0.0913481,0.22074887,0.007692648,2949.6800642835224,1365625.9366777611,2908.803732552112,283809.7077682578,6068.40803318953,5021582.67770314,0.11193838215390564,0.007635618180419464,-2.0583884e-05,0.026846426,5.6942066e-05,0.018196497,[95.703125],-65.17128,2583.2317,65.454155,1137.6135,4.1113796,681.4797,32.74291,388.46674,16.913876,230.02838,-5.819828,331.83142,14.964588,150.99004,-0.23903236,144.91028,9.035487,149.3698,8.4366865,156.27495,-6.577896,96.641136,-4.4804807,66.73468,-2.6323752,77.03362,3.4563084,66.82995,1.6009158,57.306385,-0.69448435,66.927025,3.1999438,73.83639,1.0435188,52.300106,-1.165041,84.550545,-4.7207537,86.78533
pop.00049.wav,30.00018140589569,0.32277596,0.0900129,0.14742191,0.003765643,1988.190130588844,1098531.0945305629,2580.398916972383,415937.2496032554,4267.096471233323,6582277.59937294,0.06611396099187936,0.003763555222393686,0.00031493697,0.017614108,0.00064569915,0.0033823284,[58.72691761],-170.91998,5324.087,105.89472,1466.0597,31.076893,936.9679,22.2533,385.8722,12.815128,236.86163,-5.1583705,368.83286,11.237187,255.60127,-2.1015577,224.25082,-0.15285507,131.69855,5.0800486,152.35165,-11.545419,118.2827,-3.6124885,119.414055,1.3871292,90.829506,-6.623908,132.3288,-2.4314055,92.57483,-7.361183,121.89851,-2.5520244,111.582245,-1.7074575,100.77562,-6.1402645,118.2129,5.069442,131.97
pop.00006.wav,30.00018140589569,0.37445438,0.08583022,0.093941845,0.0014611296,2125.3878140504357,724774.2425359885,2673.835976774353,213159.0431661942,4978.558165512616,3613058.6707901964,0.06768001075502707,0.0027092515422841154,8.238608e-07,0.0068067824,-2.0702737e-05,0.001121906,[92.28515625],-169.12946,4908.413,94.64907,577.69855,24.48003,353.99106,27.384008,181.76631,11.639039,61.881386,14.885311,105.03167,4.2372394,63.2628,12.381324,42.912354,10.709881,36.955936,5.1241975,44.864613,-0.34837687,56.543236,1.2524844,45.035286,-4.1571436,47.483643,-3.124799,50.519936,0.3070967,33.972183,-3.5452862,37.400963,-2.8116302,33.87045,-5.7679443,38.79523,-5.212289,58.174038,-0.09213243,49.96161
pop.00012.wav,30.00018140589569,0.38583064,0.085247956,0.16415471,0.0026410809,2679.229420480153,579406.4169133152,2661.7580745039486,192213.8244658296,5533.5918807098315,2745191.800730512,0.12588517498066512,0.0033644355195089023,-2.969524e-07,0.014542259,8.53517e-06,0.006367811,[99.38401442],-50.826897,2230.573,80.23307,660.3143,-9.298024,415.64923,20.2835,155.51608,12.087593,156.66779,6.780584,108.18266,6.2779336,78.56499,3.426205,75.68798,-3.9560766,72.98799,2.5737891,107.10907,-5.701187,57.53399,0.49102306,64.59147,-0.57155305,65.06184,-0.5888251,59.91585,-3.399248,58.99996,-6.794382,74.870514,-5.5181413,69.91911,-1.623132,52.68327,-1.6058781,67.07883,-1.5109358,109.46133
pop.00013.wav,30.00018140589569,0.3561689,0.0946886,0.17301951,0.0027289977,2150.0303330246825,991792.0495527501,2917.5456247039115,239420.55722730263,5224.7411316342805,6721063.704901609,0.05164452218677494,0.0015848585356013042,8.162882e-06,0.024056062,-7.7710865e-05,0.0037368934,[143.5546875],-161.62132,5095.853,85.57526,862.4497,53.263668,471.224,32.207474,288.59833,27.18201,82.11384,11.316002,173.00742,7.8897896,97.51337,8.760385,110.67479,1.2601905,90.433235,13.195228,142.19955,0.06550408,110.90672,4.827264,62.02682,3.1077359,85.28855,2.3478928,69.25533,3.673728,48.47162,-2.8784375,81.08794,-2.6172922,45.331547,-3.1559954,53.551586,-1.1923348,55.676044,-1.4730018,45.318817
pop.00007.wav,30.00018140589569,0.25170586,0.0914691,0.08430226,0.0023815343,1967.744331977565,887033.0788703518,2326.158326439322,494012.61329386284,4125.7567226471865,5239894.186888923,0.08230050331109823,0.00238403013297467,-3.0117856e-06,0.0070281965,-1.952219e-06,0.0009564062,[129.19921875],-224.40593,3679.6604,107.35062,2010.7576,-1.587121,691.1502,13.89054,671.0719,8.119407,181.74039,-9.372528,213.78374,8.1145,143.44054,9.291045,132.7394,9.097891,114.60303,6.020981,178.32529,-6.662428,178.06448,2.067856,200.32787,6.1881623,239.56917,8.312806,159.23224,7.5629992,196.13387,2.0551717,201.67104,4.548859,213.8185,1.2237831,130.65872,-1.6463919,139.94606,-3.7158313,175.52959
pop.00011.wav,30.00018140589569,0.22564939,0.086386725,0.055756837,0.0012372273,2200.3688931671986,560667.151210838,2579.579748614277,209208.79733005282,4626.45781975058,3152732.8933506785,0.08708475323859242,0.0028528366900681616,-6.5341333e-06,0.0038802805,-8.010869e-06,0.00015964668,[123.046875],-240.68845,2766.314,97.13303,984.2081,0.40796408,431.52142,-0.27154088,351.13052,-10.476206,199.89206,-15.742858,135.01585,1.3774213,150.26201,-17.877537,166.74863,-9.08661,113.10291,-8.762851,89.741905,-14.263193,80.84716,-5.5000772,94.78728,-8.357249,132.34163,-9.307712,106.626656,-3.1655118,118.360344,1.7585727,95.37508,1.5771222,104.54029,5.6218495,174.39369,4.95973,139.99951,3.723435,193.95096
pop.00005.wav,30.00018140589569,0.32321796,0.08674497,0.13958415,0.0059679616,2290.140212581673,549856.210191765,2436.188548574044,197987.02004520086,4748.687475076131,2631439.0582916425,0.10673155935808198,0.002455241835948479,1.9967026e-06,0.014234962,4.3217922e-05,0.004369853,[172.265625],-113.553955,19902.553,90.0178,454.85306,-5.540907,831.4968,25.571491,197.12758,2.6110346,101.43282,3.1918452,148.13795,1.1313877,95.37926,6.1513777,128.43927,2.799839,104.87128,-1.8603817,125.31448,-7.1145782,89.4148,-3.4467702,82.35885,-5.915337,61.42258,-4.3468876,70.06542,-4.941943,87.11865,-4.37761,41.95446,-3.3065088,47.447052,-5.42316,47.289337,-0.5662301,45.013706,-2.1706102,45.478966
pop.00039.wav,30.00018140589569,0.3840544,0.09458615,0.27967092,0.010732409,3934.676108722786,1098627.0692341703,3509.656095490421,123420.48836682281,8525.399801515372,1724477.1686578144,0.18711179186001548,0.010679917045705693,6.5172455e-05,0.048874676,0.001036544,0.018717717,[83.35433468],-19.463871,4037.5112,51.93026,609.16864,36.98562,671.3907,13.087389,369.3159,14.581278,263.87784,3.2041862,218.37294,15.301873,113.12478,-0.7822041,112.38915,7.2343645,95.66414,10.400961,92.91733,-0.37910375,72.82406,6.2263556,78.90988,-1.1840758,54.950134,-2.121196,58.526306,-1.5716727,65.11913,-0.7638324,56.48103,0.023975722,87.423164,2.8406339,87.70834,0.8253881,103.12949,1.8610222,60.999382
pop.00038.wav,30.00018140589569,0.40066114,0.08677095,0.22168663,0.006188347,3267.7669115148387,750516.5251681705,3014.2803759052745,115695.72984559224,6921.259437083092,2151481.9115972323,0.14650325671887085,0.005550702056403869,2.1808057e-06,0.02439881,-5.7761987e-05,0.016996631,[92.28515625],-15.759891,3996.8987,59.259125,554.33203,-1.6016735,342.30222,12.55983,157.14268,8.738309,123.038,3.9566612,100.38709,2.043591,68.78682,4.2241693,79.46958,4.9797945,70.553535,2.8969738,62.585392,2.3294625,52.554573,1.9885528,59.125774,1.7153721,54.28325,-1.5487992,57.7222,-0.60989225,47.546627,0.293465,53.96341,-0.0017808293,74.209595,2.7616816,89.287025,2.2963195,84.957405,0.056353647,93.57602
pop.00004.wav,30.00018140589569,0.38440335,0.08355704,0.21107702,0.002575806,2753.2347229442976,717809.5578023181,2861.556999695085,149356.67865318834,5986.838327925609,2701675.3850977663,0.12370886806361175,0.005099345313714374,-7.3264982e-06,0.02340112,5.4910784e-06,0.0091102095,[107.66601562],-20.932325,1277.2792,83.24618,497.58313,5.0522323,379.9956,16.362148,172.30475,9.399238,103.768814,-0.56426704,132.2916,4.0395784,77.53539,6.204656,48.640255,9.118701,51.03177,5.8642225,49.889412,-3.5043368,36.050194,-0.6381915,38.534035,-3.169014,34.502907,1.5493343,41.29012,-0.91566044,32.606133,-2.9575183,47.632206,-1.3284,36.21528,-0.8770298,43.70539,0.6870288,52.989506,-1.7721593,48.691204
pop.00010.wav,30.00018140589569,0.378008,0.087883465,0.18395777,0.003179413,1900.3844542030547,761644.2154366828,2420.0936287841605,327188.35095987347,4189.7318191705335,4038739.4119037264,0.06617287195475638,0.0022335802267451008,3.5831958e-06,0.025729658,-1.6460427e-06,0.004161937,[107.66601562],-111.209496,4670.9883,103.16529,1120.6461,10.905522,262.86972,34.357307,256.5427,22.339897,124.0923,17.869793,127.85114,6.80789,109.43001,6.331836,64.85296,5.4936476,53.99069,0.61402786,68.15596,0.33871174,62.60894,3.830157,56.04916,2.0371509,51.18755,-5.5155625,67.199814,1.2020857,74.14598,0.39945257,62.216297,0.3403465,63.018013,1.6778246,66.4691,-4.0568786,53.101425,-6.401182,76.68715
pop.00028.wav,30.00018140589569,0.3494472,0.08580183,0.19454771,0.0048368154,2945.9657787254996,718039.3862452164,3051.313426775141,162619.4660457937,6654.684044645446,2883252.85964439,0.12120741794760248,0.0033815910035516596,4.460621e-06,0.019551177,-1.1322455e-05,0.011235094,[99.38401442],-45.62334,3370.0735,74.72908,490.09393,15.965053,284.51715,14.792886,262.12094,8.999275,109.90845,8.206914,115.11484,5.6837645,65.37686,5.250796,53.747227,5.396192,79.6769,2.4387598,51.725197,0.777687,53.249527,1.1752402,48.746117,-2.3549676,50.47243,-2.947357,45.760174,-2.5958152,48.783756,-2.696771,39.013805,-1.5035549,45.753754,1.5576278,70.715485,1.6043419,80.997635,-0.018029114,106.38113
pop.00014.wav,30.00018140589569,0.4259999,0.08302089,0.078025505,0.000272075,1997.915262326416,278572.8836140895,2291.4526738102695,126663.20500662074,4139.121297672564,1756172.9011542972,0.08802619574149265,0.0012877784627316614,0.0016497578,0.0031784931,0.0027011533,0.0011455015,[117.45383523],-135.34387,1519.126,107.812935,391.3478,-13.434144,465.46472,19.03715,281.14572,8.81838,165.71399,12.483625,92.67353,1.0202106,145.69579,11.321146,86.35455,2.5564575,53.10155,1.2326732,53.78153,-6.387117,56.267303,5.8662143,48.252544,2.8857546,42.58013,1.0191559,42.2074,-1.7738507,35.848076,-0.50447905,28.692125,-1.0789493,26.99362,-0.16752373,29.518715,-0.8999767,32.194885,-2.1370232,28.227676
pop.00000.wav,30.00018140589569,0.3896536,0.090932846,0.18578337,0.007515183,3422.0718638850176,1080118.0072290867,3409.782870940985,163704.69472956256,7953.037936394287,2700525.51095539,0.1267201245891338,0.009450020863294937,-1.935171e-05,0.02534096,-8.947006e-06,0.00723437,[89.10290948],-94.507706,4169.4507,55.67104,619.3284,29.26626,325.30518,27.035044,293.3518,20.046722,140.73381,1.1847869,224.80861,12.946829,136.18828,-0.7985385,161.86073,8.866569,119.535095,-0.6815193,125.6785,-5.3425074,96.85951,2.2080843,74.16853,-4.61362,71.35774,-0.98672944,49.635887,-1.4889774,61.33307,3.1169028,112.50387,2.5042706,92.40724,4.1002727,112.86938,9.17729,87.59621,4.741727,88.58237
pop.00001.wav,30.00018140589569,0.41301465,0.09765839,0.26224416,0.014840736,3702.0628032503205,1404082.167116574,3431.853403597145,179377.02449334317,8072.9693844257545,2673796.678289113,0.14939442551237433,0.00982001576581104,-2.5317458e-05,0.028918719,-0.00044160275,0.030420555,[107.66601562],-59.167095,5427.711,45.31407,1440.8834,36.86272,895.2551,15.6994,494.67465,15.664842,334.71707,1.6692803,328.95093,7.293103,219.53712,8.811882,187.13007,5.8277197,188.77106,7.989068,147.81265,-2.2795851,113.31006,1.9039612,108.30502,-0.9152531,116.1969,0.04223725,98.49339,0.096951775,93.33558,-0.82935286,129.69032,5.5751543,205.32909,3.8229442,170.98001,5.5785375,166.52542,4.9321375,155.19604
pop.00015.wav,30.00018140589569,0.38674167,0.08903726,0.1960698,0.006240664,3207.6174705599383,842189.7134517938,3125.923874185513,128144.25399151548,7020.323829031323,2435910.520629917,0.1415838136842614,0.006964838291186281,4.3726027e-07,0.019188955,-1.7527529e-05,0.012575667,[103.359375],-45.799076,4353.2686,65.26662,578.0732,12.929744,453.08197,14.511338,261.66364,7.0173607,113.296776,4.410114,185.95381,6.6034317,150.88269,3.2921526,86.70116,7.733731,77.044556,4.0534663,77.271996,3.658238,50.40797,2.6003695,59.324596,4.0506835,57.965603,2.3965278,59.17083,1.7817205,42.219734,-2.3767538,41.812218,-1.3439593,54.70814,-2.8729863,78.7171,-0.8414323,74.265045,-2.5950575,64.92086
pop.00029.wav,30.00018140589569,0.35469094,0.095706634,0.23409334,0.006295453,2988.487255730714,671270.0540310286,3142.962821988948,146420.52948854948,6919.161073901537,2589987.6968139163,0.11151920799497293,0.003044494985701646,2.5966067e-06,0.030657355,1.2704117e-05,0.01409818,[161.49902344],-40.52333,3088.1423,73.49026,678.8691,22.620024,386.93097,12.349805,236.7777,14.86184,123.07026,8.942539,125.339424,5.3013206,62.586735,9.018853,74.90697,2.0854676,64.5136,4.2992563,86.985825,-3.1375759,66.01985,1.8477219,57.246906,2.035557,47.102837,1.3906354,53.382298,4.1209035,48.79848,-0.34707138,52.07293,-0.7501501,60.365253,1.158,76.702965,0.74548095,83.91045,-0.037412178,81.024445
pop.00003.wav,30.00018140589569,0.40990362,0.081139386,0.12934098,0.001810816,1837.4928261899654,787403.7993950505,2067.3993702071366,408882.136733443,3671.361171784368,3150265.5722910617,0.08532308886794276,0.002095526299754044,1.4185586e-06,0.010402862,6.290531e-05,0.0037895006,[92.28515625],-125.878746,2745.6045,126.59248,1228.8708,-23.16423,507.2409,36.222904,368.473,20.941078,142.78128,-1.178133,182.02641,16.49263,104.424385,-3.6442103,90.056915,6.520102,92.13691,9.341533,79.24411,-6.4032426,70.35074,3.8655262,60.197083,-7.9430027,57.974556,2.04483,68.86275,-2.3307312,66.48117,-1.4820093,68.72704,4.7480507,77.792885,-3.500787,72.01733,4.8901486,61.28334,-3.1965349,60.909004
pop.00017.wav,30.00018140589569,0.43535957,0.08260213,0.14306945,0.0010683732,2789.3877173532187,373264.12980690086,2795.7392913796725,173251.15610931022,6113.039884987674,1839268.2881413775,0.12616349151682135,0.0025108115945669833,-0.00041484824,0.012423351,-0.0016707765,0.00299555,[107.66601562],-53.10433,916.62915,78.31421,414.638,2.261835,830.6075,18.830137,216.90651,3.8708808,163.91092,2.5123835,131.99199,-3.8090515,77.78211,6.8069897,109.77746,-0.8187624,63.60272,8.751581,63.04233,-4.80215,59.900475,-2.151533,46.841404,1.2934911,38.188786,-1.7429283,34.43121,-1.9417518,35.032455,-1.5897936,37.026016,2.6281075,32.06961,2.4259229,42.292828,4.0184865,39.56527,3.9073112,44.81256
pop.00016.wav,30.00018140589569,0.38881102,0.09371367,0.14656842,0.010428339,3488.8979434426483,915575.5054075543,3205.348888677377,119601.15142647146,7496.760520138486,2396063.8286347436,0.1533135150812065,0.007382187424646443,-9.719678e-07,0.011056228,3.7144167e-05,0.013649839,[107.66601562],-97.05398,6511.1562,51.834522,618.7845,18.751598,427.72302,20.487318,295.31772,5.610611,156.63478,3.575838,193.03148,5.5739875,145.20786,0.74090767,142.00262,7.338095,116.576904,1.6581378,74.73328,-2.6979017,104.182495,-0.44195834,90.235115,-1.0840604,58.32021,-3.4507062,58.644485,-2.4759772,44.76673,-3.3027513,47.586357,-2.228499,52.390224,-2.6495566,49.132248,-2.7440858,57.722473,0.30574822,62.46129
pop.00002.wav,30.00018140589569,0.41781053,0.09356617,0.21508695,0.0065945433,3214.0196781876043,1006432.6030867868,3269.5879936798506,106986.18292821448,7424.267068318591,2452701.095316101,0.11886608480761794,0.005764235520529862,-3.974498e-06,0.022996303,5.489055e-05,0.012931206,[83.35433468],-59.60099,2908.3616,62.97368,596.422,31.116804,181.11209,16.918835,155.99887,8.888802,103.758606,10.814813,112.18553,10.554176,83.00241,5.161603,55.843376,5.389709,55.475155,6.1492314,65.50027,2.269166,63.56259,4.2469974,63.3093,4.121749,69.27788,5.727116,87.49525,5.0641093,81.24245,5.67125,94.61891,1.4162563,71.94916,2.8106606,58.108,-1.4138898,43.981354,-3.3864543,46.303802
