filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
classical.00014.wav,30.013333333333332,0.23404847,0.083629444,0.031600047,0.0005945741,1279.5154518760598,98367.11290488194,1370.6056325408845,48816.41830639644,2389.161345798289,385748.6340921838,0.06845076251933488,0.0005001499420313561,-3.5743672e-06,0.0013139871,-1.0130081e-05,6.5319975e-05,[143.5546875],-324.6393,5526.853,147.81375,690.9679,-31.926256,279.62265,27.40502,72.79979,-4.50231,146.44836,-4.1688004,90.72078,-12.59746,89.91914,-5.1306887,70.01587,-7.7447653,66.71435,0.84441334,77.59526,-8.192252,65.16586,-0.82764465,99.40086,0.9923773,150.2031,3.6696348,113.00071,6.2068086,94.295,4.7327385,89.02816,-0.016714003,87.89869,-2.316767,100.65178,2.2268496,100.84473,-0.5663224,123.807465
classical.00002.wav,30.013333333333332,0.2778935,0.08373995,0.043827713,0.00019175388,1490.2748103209544,39023.89689858461,1600.0050820647846,31236.962266783623,2785.4189135912125,274912.48029139213,0.09004578439191802,0.00039522713039377976,-1.7993854e-05,0.0016396258,-0.00013026506,9.1229e-05,[99.38401442],-235.30266,854.29517,141.11952,197.94649,-34.68189,151.49007,30.97919,135.62515,-16.402012,50.821636,23.11808,81.74258,-11.041572,79.21289,7.6543593,59.207138,-19.016834,50.765457,4.2267823,77.78844,-11.835753,60.016907,8.917746,67.45937,-1.4451482,99.53162,4.2909236,81.28231,1.4704617,95.07937,3.179141,85.04737,-1.3147044,77.01372,2.9452567,74.20227,-1.6585304,59.317345,-2.8946586,53.034893
classical.00016.wav,30.013333333333332,0.2193211,0.084952556,0.008011807,1.776923e-05,1054.7328870469382,88050.7311845595,1455.7671649274857,49394.57472546325,1947.5391644612819,550116.7047024223,0.04765745843000773,0.00042082809278609726,-4.8235474e-06,7.581618e-05,-1.1469378e-05,8.4137616e-07,[99.38401442],-482.57535,4793.4536,154.85045,250.5236,-5.0330453,243.68034,29.729904,48.323277,-1.8655616,156.295,8.21654,39.253887,-4.778444,77.3129,9.63252,60.785835,-3.3466728,116.30902,4.530603,79.238655,-10.102243,129.83195,-0.6701805,73.22655,-2.44897,72.76435,-0.16125083,78.00757,1.8729066,51.544018,3.4829504,60.956074,3.3855755,57.12385,1.1102743,72.38311,1.2721748,134.27759,-0.66918504,111.34665
classical.00017.wav,30.013333333333332,0.2563851,0.08608612,0.03735472,0.0010311595,1358.602375785507,81212.507649505,1417.3935040390427,80912.72521783068,2417.539209777407,488303.76180576935,0.08107885610015468,0.0002849721267205362,-4.1026424e-06,0.0017715648,-1.1414478e-05,0.00015143819,[89.10290948],-311.5614,10697.734,148.68465,810.15186,-33.492855,225.46814,10.352457,448.94305,-12.897486,134.60876,1.2300146,126.92568,-12.900196,99.68683,0.80692005,53.65031,-9.733505,80.09585,2.0582037,111.90033,-5.113307,146.25655,6.7274017,134.58977,4.6117973,191.16837,3.7775502,117.203705,1.2801938,70.16827,1.2478796,89.138824,-0.0918994,100.45969,1.4856896,77.474335,0.37260413,116.822,-2.9981587,138.82028
classical.00003.wav,30.013333333333332,0.23422065,0.08345105,0.029426444,0.00035649646,1526.6289317694689,91366.00486718595,1499.4620500781216,60193.72216297195,2916.150270537268,499622.14887508936,0.10894638498163187,0.0011608430409859437,-3.6155056e-05,0.0011638541,-0.00011839412,1.0128753e-05,[71.77734375],-326.89743,3197.6775,127.400604,309.77808,-30.596176,462.4968,37.471397,127.375435,-5.2961755,131.09525,20.813564,116.73916,-1.7786853,72.687584,-4.6154566,100.32004,-4.0401983,93.01206,5.242275,73.755905,-0.6424488,125.50998,2.7945673,173.09595,7.2292066,151.28099,3.9706955,113.17691,-2.3921704,154.95311,1.4881846,125.20925,0.5893412,111.4119,-0.59301835,151.70667,2.3430698,133.95055,2.6382525,210.39917
classical.00058.wav,30.013333333333332,0.26560688,0.087771915,0.029991465,0.00012357159,1137.8827992580098,33647.78583716708,1480.5104234083094,63419.6999975093,1821.3126268851508,220230.64385500137,0.08184394334880124,0.0006910638544427194,-0.00084531435,0.00096364436,-0.0003513678,7.192337e-06,[143.5546875],-349.94827,1757.3241,161.8574,335.8134,-3.3694615,269.29172,14.163237,75.83499,5.7316136,56.298935,3.5070765,57.20888,2.9739192,56.819622,-7.0916595,72.857864,-7.915771,95.69977,-0.36118275,164.51344,2.8649027,103.0066,-2.4754703,97.25002,-6.782114,142.67017,-8.829841,83.343575,-6.667609,93.21961,-4.9043784,84.21563,0.10854468,94.011154,4.257424,142.64082,5.08105,80.80079,2.6007574,137.2319
classical.00064.wav,30.013333333333332,0.19904523,0.0821114,0.012558122,0.0001921827,1118.4502460670253,94876.08127259911,1945.0150636871147,321464.50556763145,1875.6785523310614,1859075.8748737979,0.0422878752175174,0.0001541295608266771,-0.0009639828,0.00030823535,-0.00015601437,1.2967926e-05,[89.10290948],-498.64725,4586.7183,145.66858,903.75543,46.470146,817.64716,15.258628,232.20526,3.068622,93.27481,-0.83228433,86.188126,-5.2227077,81.464096,-6.210678,62.711433,-3.811383,74.40838,0.08911614,105.28678,2.717688,86.96761,2.2169223,58.496246,0.24056228,75.28083,-0.464902,59.587296,-0.87923175,44.422737,0.58388776,39.46241,3.2779336,54.558456,2.3057544,46.099625,-2.5643952,38.029587,-4.8099847,49.426426
classical.00070.wav,30.013333333333332,0.24420142,0.087908156,0.031924274,0.00068682217,1355.7633128128734,88811.82527055645,1615.6700685886426,73899.2151250549,2522.165929524362,375871.9183964312,0.07083778941898686,0.000565057300970422,-0.00018436348,0.0015608408,-0.00019012591,2.9480796e-05,[161.49902344],-321.1392,7181.645,134.57178,575.24896,-18.24004,342.3603,22.185543,84.712204,0.42837238,83.05104,-3.8020203,53.92199,0.48775446,49.11535,-1.1469616,54.447758,-1.9024942,75.42102,-0.10495498,81.904495,-2.7560537,66.36073,0.58383274,105.79367,2.4930167,78.967155,0.3000644,61.14379,1.6743898,63.220776,2.8886983,61.766342,2.0871375,71.86108,1.16598,49.99597,-2.3970757,46.79611,-3.4238703,98.65341
classical.00071.wav,30.013333333333332,0.20812953,0.082641415,0.0516711,0.0015912568,1397.3892887853704,73462.06103503614,1574.4155383484047,49818.65435130471,2616.092662412993,273850.81806009257,0.075862970079273,0.0005550322755227385,-0.00011056409,0.0039898544,-0.00012211013,4.8072092e-05,[143.5546875],-269.7108,4960.624,136.43422,409.45114,-25.016579,223.9461,26.40387,80.536446,0.68106735,70.2656,-5.372084,30.101934,-1.1092931,51.6486,-1.4986668,101.51333,-0.17736836,92.360725,-3.8057554,64.814926,-9.296668,81.68168,-3.1443982,94.39442,1.6502774,95.892395,0.6855278,119.42326,1.9191813,117.31786,2.2458494,95.8096,-2.1271436,86.550644,-3.675965,60.267136,-1.0782663,88.31808,3.5382872,165.03958
classical.00065.wav,30.013333333333332,0.20720126,0.085011095,0.029224372,0.00050429604,829.009147695797,14858.093832701046,1326.0648709023403,111831.38066441259,1014.0839685143561,75911.4812639172,0.04750791521655066,0.00021491923841703264,-0.0016735246,0.001203049,-0.00012903367,3.98262e-05,[123.046875],-421.5947,4865.0967,172.78944,628.44763,28.069185,1035.6414,-2.5672548,176.16426,-3.5711486,117.05668,-4.8697968,93.68014,-8.896141,107.288055,-10.693691,119.35646,-7.677652,104.72415,-7.9523697,100.16147,-7.321746,127.15579,-2.7029622,183.0386,-0.91081494,164.84474,-4.214681,84.2531,-8.4307785,59.606655,-8.406165,58.708218,-4.1302342,64.74961,-0.41095373,54.71633,0.088177346,79.27522,-0.26952794,134.59425
classical.00059.wav,30.013333333333332,0.2825774,0.08269894,0.06912917,0.001285206,1551.360860302342,123162.84968694788,1651.3849045621275,69175.33568665847,2841.008884226363,438130.05619998305,0.093266250362529,0.0009096002336501873,-0.00064986607,0.004202327,-0.00059238495,0.000492942,[117.45383523],-197.22751,5628.503,137.38995,607.1538,-34.15922,417.34436,25.363323,86.029495,-5.2644143,46.010635,-2.7768812,43.07015,-9.50855,36.250435,-7.613304,39.48296,-7.647625,48.509346,-5.667732,42.21452,-4.3843036,52.321213,-5.424353,50.679226,-3.5282187,48.07135,-5.6571836,34.70614,-1.8996494,37.29439,-2.8816411,34.083534,-3.4791713,34.86775,-4.02691,48.379547,-7.304032,57.24816,-4.1910205,108.35002
classical.00073.wav,30.013333333333332,0.2163072,0.08446472,0.043788467,0.0005671755,1211.8707243905028,105227.44716188853,1338.3214784444228,92168.13184572717,2105.465974387326,446344.6083940503,0.0709397507008894,0.0004923580166225486,-0.00013466856,0.0021832727,-0.000102348815,5.9083442e-05,[129.19921875],-306.85608,5706.559,152.84921,675.6416,-27.586615,347.9414,16.327555,231.09308,-3.1488068,176.26518,-8.940591,104.60015,-5.437477,74.65879,-9.772418,86.83165,-7.1042967,74.29901,0.29831234,63.55857,0.8934093,144.3612,5.4443207,199.82356,8.212006,174.4668,4.196132,130.55331,2.0435917,84.226006,3.022518,83.06542,-0.38895753,68.20683,-2.8096762,66.42719,-2.9019675,102.13219,1.3368331,153.06155
classical.00067.wav,30.013333333333332,0.26748624,0.09005917,0.031705387,0.0013314518,1117.6754413725102,456343.17820439546,1701.5200383376387,577759.9652475017,1992.7705485970127,4182824.3694628547,0.04635726326856149,0.0002729056135340565,-0.0010543108,0.0019720832,-0.00024220781,8.288672e-05,[143.5546875],-413.4534,11545.796,143.48242,2292.5972,31.305882,1396.4323,14.029361,182.89424,1.5161095,167.19818,-2.2952938,95.07923,-6.4711924,108.320885,-8.109995,117.135925,-5.934282,73.741905,-4.475447,74.111946,-2.804755,63.16812,-0.8226045,52.05622,-1.2224382,71.786575,-2.3896031,100.544914,-3.807118,81.70693,-3.518237,44.538387,-2.7078304,31.789503,-2.38769,45.659424,0.6111248,59.862854,2.6541553,65.35826
classical.00098.wav,30.013333333333332,0.28996128,0.088782825,0.029083412,0.00033204327,1952.6079333156913,166130.25378493516,1865.996047079378,22525.38029790903,3779.909832239704,447273.84605027473,0.12342262120552977,0.0022154472671569677,-0.0007298694,0.0009959511,-0.00038857746,4.111718e-05,[184.5703125],-287.6037,4983.1357,101.75817,305.26846,-35.34541,213.32509,41.28016,56.019733,-12.727132,128.4801,17.276148,53.540855,-13.967989,100.52651,16.304947,62.290916,-5.5929623,75.235756,13.654108,83.89993,-8.788416,150.34724,-0.05309511,71.28799,-13.757538,128.41685,6.4763436,68.908844,6.7050653,129.85703,6.980088,59.87505,7.0220094,83.722435,8.37935,71.32117,-5.610406,61.345707,1.3776153,123.9949
classical.00099.wav,30.013333333333332,0.3338999,0.07867054,0.010499871,4.2854194e-06,1525.0760419585297,46726.01859942001,1868.9674179654457,21445.55265801461,3325.672491299304,346978.6857906845,0.08068536107888631,0.00040567377785625684,-0.00061626435,9.213744e-05,-0.00047101342,3.7076413e-06,[95.703125],-378.6962,491.9592,126.49836,156.43991,-18.83014,35.535614,42.88959,34.387695,-14.325575,57.269527,25.359526,37.466713,-14.636545,31.36102,18.717955,39.48,-10.184203,77.60094,21.119013,63.299835,4.4280825,36.353798,18.228247,65.88007,-10.292282,53.67956,8.9499855,69.66956,1.1953154,96.26366,6.2911563,89.456505,2.5115902,91.09224,4.4009185,57.14253,1.700778,74.828636,9.983014,107.96984
classical.00066.wav,30.013333333333332,0.18713117,0.08161526,0.031763878,0.00054494495,795.5192461558522,34872.43062104348,1296.7071457241068,124068.8069383525,1008.455026011456,248783.239758834,0.04502194811001547,9.368258642241876e-05,-0.0018155698,0.0013485424,-0.00013717005,4.6872152e-05,[135.99917763],-429.1393,4277.116,175.105,895.5414,31.898457,764.569,4.288325,149.07758,1.0443158,94.502335,-5.7782183,67.292366,-9.484334,66.22397,-11.283601,78.09677,-10.578688,63.714966,-8.663466,72.74153,-6.3293443,106.72402,-1.6777816,121.027695,0.8228058,136.74239,-0.18251853,99.930664,0.029035363,121.03918,0.19495818,126.546524,-1.8525836,79.07933,-4.4139442,70.76378,-4.9667983,73.5054,-4.6021824,88.91456
classical.00072.wav,30.013333333333332,0.27937976,0.085607275,0.020713143,0.00020145052,1285.3702591764913,128618.09940370261,1660.3917434438379,72063.8766310937,2477.151043177204,462447.40427382657,0.06374241710170148,0.0008176006818983235,-0.0001232879,0.00055616925,-0.000108540095,1.1833914e-05,[117.45383523],-360.83868,6760.78,138.97086,839.82733,-12.927217,200.7463,33.778614,83.52537,7.5961585,57.16321,-1.7088121,35.316875,1.027019,37.67358,4.0721283,33.42779,3.9389958,54.55567,0.9415783,98.48117,0.5166478,175.84302,4.6864805,166.17422,3.336596,76.85982,-2.258434,63.161396,-1.8506907,74.45576,2.2213337,51.06534,1.7878121,63.84666,-1.5119549,55.337666,-3.2532809,76.665375,4.000858,101.71426
classical.00076.wav,30.013333333333332,0.26036572,0.08405773,0.058806058,0.0014099984,1340.8675518336236,71827.54072578512,1539.443167933237,49908.65581486973,2523.0652280307427,260112.61259933663,0.07174562246229699,0.0005150535622814755,-5.1262065e-05,0.0041328142,-0.00010396982,0.00014900828,[172.265625],-238.74171,5491.5396,149.72977,567.4395,-28.855423,175.76004,28.25653,79.228584,-0.80010945,64.482864,-3.9364913,29.91806,-2.1363714,32.913918,-4.325534,29.311098,-4.18362,32.913143,-3.438125,34.417114,-5.7532854,54.373085,-0.09010243,85.310074,2.5456483,99.34735,0.6913521,70.9939,0.05899527,71.98434,1.6971146,43.02899,0.6599609,40.169167,1.4763626,61.40055,-1.8393981,71.74092,-6.2603865,83.52352
classical.00062.wav,30.013333333333332,0.32025677,0.08883608,0.038906395,0.0013083983,1474.741479450841,445967.50677693286,1813.3070120585862,264983.08644448617,2809.8082221577724,2676267.2980892765,0.07402917754253674,0.0012348277388693602,-0.0005942547,0.0016200645,-0.0005423131,0.00040874776,[89.10290948],-305.44928,19519.203,135.9327,1054.6272,-11.758563,460.72333,18.213852,108.20604,10.375582,148.30165,3.004713,61.626545,-5.5933824,87.09172,0.1413443,43.633484,-1.354128,53.406124,-1.8684577,33.558144,-3.2081378,49.98298,-6.7502136,45.260025,-2.693773,59.947994,-5.5951653,29.580248,-4.5273905,30.971436,-4.786104,37.04819,-5.3624268,56.038513,-2.6244025,43.41482,-5.832233,43.1681,-6.9237714,47.66299
classical.00089.wav,30.013333333333332,0.21728311,0.087874636,0.035111424,0.00022233634,2423.3323350954606,118869.97095229606,1884.6631904440403,20020.72324061552,4296.615112021462,374515.949239707,0.16665269419470224,0.0011259954363309526,-0.0007892813,0.0012660938,-0.0003286428,4.5393597e-05,[99.38401442],-301.9321,2617.5657,57.551678,819.28125,-59.138554,253.6065,33.53785,82.1791,-20.924202,72.34976,17.733927,85.09344,-0.6399966,194.46658,49.018703,384.98404,19.130726,237.07149,27.11223,353.50443,-17.640005,590.13184,-0.2826138,250.31386,-3.750939,289.2064,18.172714,329.88586,9.955658,124.111275,11.608108,52.230984,11.277828,49.554207,15.394898,160.01056,-7.399622,129.37643,-5.844482,239.54823
classical.00088.wav,30.013333333333332,0.29441762,0.08471922,0.02825728,0.00023232447,1304.1427958416696,66302.67270437998,1456.785018738348,50591.889821722194,2350.2750122353536,309704.46297277,0.07056627030162413,0.00039648267474173897,-1.9766396e-06,0.00071818975,-4.127208e-06,8.4744715e-05,[103.359375],-299.62308,4980.707,157.25868,336.94742,-37.329967,195.77875,15.76609,85.41774,-5.7509174,84.70001,-4.4520483,55.985687,-6.8125167,39.116287,-10.72881,41.049366,-9.877373,47.84963,-8.156403,57.202812,-5.426561,42.31583,-7.837365,51.656727,-2.7309942,43.08321,-1.1138374,54.757553,1.6426827,64.571396,3.6369379,58.90214,3.0815506,73.25533,0.10749693,70.09693,-0.79757446,49.011696,-2.7373397,47.62996
classical.00063.wav,30.013333333333332,0.22685228,0.08591726,0.020141035,0.00018126634,690.5300404559425,7996.725159017074,1358.845322671895,78195.63149083151,749.7401686666183,14951.350023705665,0.03604482369006187,4.408678767810536e-05,-0.0015683325,0.0005348056,-0.00022472753,9.43559e-06,[95.703125],-465.89728,1486.5671,180.18097,435.0976,56.64645,322.58026,11.035487,137.5166,5.84732,48.90694,0.7351601,48.328735,-3.9715195,43.9473,-5.8865886,43.290268,-8.459515,42.827393,-9.785687,41.56454,-7.6918125,49.61876,-3.2519474,45.184013,-1.8584505,51.003685,-4.0099673,62.96157,-4.1032643,74.261765,-2.4666235,83.518486,-2.3584416,65.313675,-3.0008154,56.004467,-3.229787,59.63636,-1.7167836,36.404297
classical.00077.wav,30.013333333333332,0.21900696,0.08454126,0.016747132,0.00031423464,812.1207959046446,50369.96290498398,1009.921907414177,74599.26403724871,1236.4605047310035,263269.86993153824,0.048334934503093584,0.0002541746487097896,-2.1570366e-05,0.00049893884,-3.5133864e-05,1.34814545e-05,[161.49902344],-477.94348,8590.739,155.32089,1506.5885,12.7602215,800.38324,5.5314426,229.8147,2.3841317,96.00574,-10.652273,117.92614,-16.651352,82.76503,-12.546621,105.51705,-11.187112,172.54626,-9.374714,131.86879,-3.2156126,66.07674,-2.7692902,119.721405,-6.4778414,90.40308,-8.309539,67.74207,-7.0976214,69.654434,-7.473877,62.337864,-5.3253646,98.47916,1.2618537,127.50354,1.8818004,71.24494,-1.6483129,83.34486
classical.00061.wav,30.013333333333332,0.28181872,0.0833903,0.04818047,0.0009109821,1322.7344267555366,210484.67780007457,1591.4631455488143,209286.66943585468,2474.902796911253,1305791.47371484,0.0761046560808198,0.000773441209915956,-0.00059074286,0.0024669222,-0.0005675243,0.00021028293,[151.99908088],-274.3259,7365.532,148.35321,689.24384,-20.328934,619.5528,21.799068,93.7133,7.9280887,189.92015,3.7767048,102.151405,-2.2288494,52.413635,-6.0878696,69.99771,-5.6230106,49.217438,-6.6903186,54.356064,-5.9035316,74.23576,-4.592248,87.861595,-1.5412745,84.48985,-3.0245388,112.11504,-4.6955943,125.827774,-7.719143,84.9243,-7.2160583,103.159225,-5.406607,82.4208,-5.2490506,92.26478,-5.269738,87.48267
classical.00075.wav,30.013333333333332,0.2173621,0.08582709,0.016472353,9.9755955e-05,1171.4770789944057,81084.20870041888,1466.8960562926177,38275.53402985062,2235.3896280452436,322983.3132654239,0.06086408787703016,0.000665012717402523,-8.689369e-05,0.00035445247,-5.3693468e-05,2.0790937e-06,[117.45383523],-413.0011,3768.3118,138.53171,799.48425,-19.246777,267.53824,34.156403,73.57457,8.985244,81.39118,-4.2935634,36.023636,4.1500463,56.319424,0.8692795,57.930866,3.081244,49.97829,0.12008622,72.19112,-4.059801,125.532196,3.7838356,123.10402,5.919068,159.54279,3.498136,202.07367,6.6246977,182.32889,6.735387,114.022224,2.467337,158.44035,-1.8759849,200.45126,-0.056779478,124.068665,2.725177,129.28754
classical.00049.wav,29.995827664399094,0.3116152,0.08137176,0.12373418,0.004035569,2224.893839839112,338093.4002711285,2274.325029336197,102199.24824172043,4467.456319236165,1624585.3673719068,0.10944642813951239,0.001174314721849899,-0.0006161663,0.0138933305,-0.0009978296,0.0013323721,[103.359375],-98.35357,3453.064,98.3555,562.1023,-20.49053,123.734886,18.820034,123.80051,-2.095781,49.270466,2.665037,30.373888,-7.3115172,37.896957,-3.5901136,28.500353,-7.989525,34.015564,-1.9183744,44.89024,-4.731997,60.436325,0.623776,36.614326,-2.5930846,39.630558,-1.4701574,57.456173,-3.169344,38.731396,0.65803224,34.419056,-4.818465,39.281933,-2.2215443,32.48533,-3.8104963,44.22966,0.23409158,52.59711
classical.00048.wav,30.091609977324264,0.29638234,0.08193055,0.1608002,0.0031708814,1514.0972709769683,549218.9047334519,1640.5787074978616,267234.44482673606,2767.1079847547744,2500720.762268922,0.08720002350983797,0.0018326751415110583,-0.00034844692,0.022253666,-0.0010679852,0.0014218042,[172.265625],-124.04526,8777.987,148.59566,2509.0916,-21.581469,420.23386,17.421335,222.32156,-1.4155147,116.09126,4.123947,113.083046,-7.0207763,44.2591,-5.1447287,61.64502,-5.8456483,76.696434,5.024511,56.026657,-6.226354,39.241066,-1.9116532,52.097446,-0.90014344,55.188175,-2.4146566,59.243008,-4.3259144,51.247997,-0.87254643,57.9171,-4.684666,45.749187,-2.2506359,53.574814,-5.178997,55.573162,-3.2176046,84.24824
classical.00074.wav,30.013333333333332,0.23739636,0.083184905,0.037281636,0.0007161745,1360.1636477191498,88025.19857022069,1572.5759013618058,58297.67407170546,2568.9211250181265,358184.91568139824,0.0721379845804331,0.0004892190010232708,-0.00011726128,0.0016428203,-0.000119265096,0.00010305457,[161.49902344],-289.74127,7189.6147,143.90283,441.12094,-27.002756,132.03839,24.065561,69.9974,-1.146928,64.76552,-6.3004317,68.73208,-2.745879,39.928543,-3.524174,38.083454,-3.0163455,66.4467,-3.1469986,57.430454,-7.264607,46.858894,-1.6910166,54.88918,3.0758984,71.73972,2.683342,73.91475,2.5256891,60.079937,4.61217,63.344948,2.3802645,54.68373,-1.2729075,45.063175,-3.5536108,74.83782,-2.8135433,107.14344
classical.00060.wav,30.013333333333332,0.30537146,0.082517296,0.06871983,0.00072706206,1803.8002003804831,175068.95042721686,1898.2240637726952,125389.69152349976,3366.6405343677493,864424.5771655821,0.1040197668938515,0.0010057245469389934,-0.00093622156,0.003595705,-0.0006403073,0.0005295903,[123.046875],-166.42174,3269.7502,122.12508,694.7864,-32.114124,223.45683,16.680294,59.474506,-5.400134,43.095898,-2.4928677,43.642944,-9.827045,30.337074,-4.8984995,31.180185,-6.967043,38.9705,-4.5714536,44.06796,-6.6540885,54.979107,-5.4923553,36.60231,-5.371946,41.92194,-4.96042,41.575768,-2.7898908,53.531734,-3.1823907,36.93864,-4.077293,38.072903,-3.5514786,54.157543,-4.6443353,50.427143,-1.1656524,62.236042
