filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var
country.00080.wav,30.013333333333332,0.38728356,0.08416823,0.15319121,0.002149592,2049.2462808474197,578649.3980720825,2188.093897998974,216332.35174692448,4434.515876504495,2860953.957772116,0.08936113326566125,0.002113289332626974,2.101514e-06,0.012805309,-2.23122e-05,0.005767175,[99.38401442],-101.020874,2960.217,111.61904,817.41095,-13.149067,459.9212,44.606804,176.68948,-5.94553,200.83269,29.338867,135.13713,-7.9442205,211.47346,19.591711,110.1178,-22.431093,86.68641,17.265936,97.22897,-17.816374,72.79882,11.403573,44.44282,-12.458793,54.95455,1.6445949,48.73155,-8.516321,69.63898,2.725518,50.839386,-7.2944236,59.948975,4.8751426,45.56981,-1.2057087,46.719143,-1.2987939,41.66935
country.00096.wav,30.013333333333332,0.3257571,0.08592846,0.21801743,0.0034563153,1754.3169301118066,324963.27684724,1861.949728327271,118514.92616968026,3504.9992749419953,1321723.587228444,0.09741305346094355,0.0020876028965845796,-1.6947157e-06,0.034167483,-1.9656136e-05,0.006569673,[117.45383523],-69.83627,2341.1013,124.2077,580.4613,-32.482372,329.79956,47.6898,167.00537,1.4008855,125.10201,22.60084,106.12442,-8.752852,150.92491,21.427229,82.34485,-15.660797,89.30182,15.749121,87.27407,-12.432544,66.15972,9.573857,76.74027,-9.047071,53.893623,2.895844,66.037224,-3.1919308,65.37834,5.8264384,50.232037,-5.6165805,50.94048,4.1708198,52.94417,0.1185637,55.159843,-1.7212396,52.484386
country.00082.wav,30.013333333333332,0.38589016,0.08424433,0.16648406,0.0023552906,2253.414794276238,316127.00700456824,2261.6012388440186,87561.5571479795,4799.531148038718,1307814.9613537982,0.10606314651005413,0.002183996779540893,-4.8434026e-06,0.011420091,-5.174416e-05,0.009348111,[117.45383523],-68.574776,1461.595,101.349686,491.01492,-16.8994,301.68658,51.507854,290.12296,-10.240494,184.58664,20.057522,150.98753,-21.787128,120.128235,15.519601,96.05835,-18.788992,98.04176,16.34265,100.98773,-17.896719,95.155914,12.110844,58.607906,-13.195823,63.109573,3.8828955,65.0245,-8.877574,43.000774,5.0218263,42.136185,-9.8212,52.450478,6.5356474,40.085728,-4.5066094,45.580494,-1.8112191,29.587889
country.00069.wav,30.013333333333332,0.3521479,0.08620475,0.08714103,0.0022035062,1327.7101967128228,174677.00008702016,1632.7341670999845,68427.94700273417,2755.833658098898,719637.4500652099,0.06107367495649652,0.0010119476439313542,4.7639874e-06,0.005858726,-1.0655684e-05,0.00203143,[112.34714674],-217.11804,2648.568,136.18945,697.99786,-10.363232,228.70361,51.37767,249.4973,2.598726,213.07588,15.119396,112.52928,-0.6796686,163.73245,12.28111,125.322334,-6.2290382,95.39474,7.803085,90.77426,-5.412614,98.08762,3.6122782,97.55009,-2.7987618,99.53153,-0.34982863,85.48007,-0.560494,91.31486,0.36267775,103.46242,-2.2479205,51.02019,-2.495412,99.67193,4.1853766,79.27899,0.34537807,80.955345
country.00055.wav,30.013333333333332,0.35711694,0.08415099,0.1549709,0.0014862922,1881.220509700019,161189.2245758902,2116.1645632245936,85105.26984156261,4111.442888087297,1125027.599105688,0.08111548663476412,0.0005434171511462915,6.077351e-05,0.014548999,0.0007306179,0.0050133313,[129.19921875],-82.9455,1522.8027,122.53113,366.69846,-16.672253,119.10518,40.01724,93.00683,-15.014211,137.03116,21.675644,80.410706,-18.251837,46.340523,18.362713,41.055298,-17.989063,65.47639,16.989252,47.052765,-16.042936,39.805027,8.533767,59.280846,-8.709853,46.42478,10.766406,46.771526,-4.6239805,45.627403,7.2427526,46.037632,-7.600783,66.699455,5.2961807,44.46768,-5.5097103,57.24469,-0.18257079,49.074554
country.00041.wav,30.013333333333332,0.40024942,0.082682215,0.11321748,0.0005844507,2634.2236070027966,820604.1590638269,2898.649215204361,233526.0153111532,5808.127730296549,4557240.099697613,0.09586022090100542,0.002870199788994028,1.0380658e-05,0.0076858453,0.00017862057,0.002293159,[129.19921875],-111.62214,2638.1965,82.249146,806.282,13.051351,390.76895,31.925335,173.61382,23.684826,141.097,-0.5329459,135.49315,12.03311,82.73187,3.6621604,93.33871,-5.7393713,154.67062,3.3419154,57.837933,1.4315193,58.903786,0.7713819,49.28343,0.5497474,52.343533,-1.1433071,32.112923,-1.7450073,30.263493,0.5581424,42.99269,-2.3293762,41.70618,-4.6182427,41.239,-0.6183299,29.180056,-4.9373837,29.841318
country.00040.wav,30.013333333333332,0.3734549,0.086089894,0.10900008,0.0015158142,2449.753677616513,298782.18440328137,2560.4589639702604,122978.31401201723,5042.957930775087,1605531.661950736,0.10630558778035576,0.0012847523719134927,-8.27856e-07,0.0058631026,-6.7037254e-05,0.004046451,[143.5546875],-102.86877,3303.7656,85.338524,421.5013,-4.320379,347.61688,30.584402,206.70572,3.0148716,209.40965,-1.9487438,132.24568,4.437098,106.743744,3.4139795,65.83411,-4.258278,80.91467,-1.7707374,64.182335,-3.9678407,59.86493,-1.3573309,56.96331,-3.7603476,59.011497,-5.1723924,58.18838,-2.8900797,43.1491,-0.26617253,39.317112,-7.4162836,41.551285,-4.097761,39.092182,-3.446507,40.97523,-10.108175,89.515396
country.00054.wav,30.013333333333332,0.31272689,0.08901763,0.10427781,0.0008992255,1654.409424128445,308737.2278662081,2105.4593582487323,135526.38226184712,3907.9599473426624,1774347.2969453596,0.06018472363205723,0.000623486475919537,1.944847e-05,0.00898453,0.0004407262,0.0008606209,[75.99954044],-175.00964,1580.0271,115.713554,563.599,5.100794,164.21225,58.16809,123.9637,-3.3074555,110.65091,29.656008,89.18811,-10.033722,80.526054,19.659372,98.54343,-16.311836,101.83315,13.744991,109.59203,-8.834571,55.290627,7.2225156,92.256805,-8.883326,77.80894,4.751006,45.292805,-11.4880905,64.898575,0.9202145,46.458332,-8.160396,72.04791,1.1886197,100.528465,-7.9795494,82.136154,-5.6592975,81.11641
country.00068.wav,30.013333333333332,0.34928933,0.08988485,0.0834524,0.0016125044,1131.076903251818,193558.2467280785,1458.6956466937397,160825.82025169174,2216.987316016531,1321352.2064254899,0.050235945959010056,0.000521578232966541,1.73228e-06,0.0052371267,-1.3629807e-05,0.0014611288,[172.265625],-229.49329,2327.8103,157.29971,879.2666,-16.750404,300.50806,31.881748,232.50415,-0.10805422,188.51971,16.648754,146.255,1.357668,111.51126,12.212552,74.91366,-3.8637102,134.82254,6.835824,106.086235,-4.267376,70.056625,1.3341367,47.234497,-5.9014387,43.478107,-4.0228686,40.903862,-5.2541885,48.158257,-4.54741,48.426174,-6.798796,47.249504,-4.4025044,43.141727,-4.1719646,41.024982,-6.34093,44.795387
country.00083.wav,30.013333333333332,0.31846547,0.08457323,0.1310126,0.0018252884,1436.1116637898301,299333.0303156404,1729.5519565605473,159883.78453138517,2924.4271475311775,1654230.4215868118,0.059544633362335654,0.0008209676262804218,-3.770406e-06,0.012141804,-1.817076e-05,0.0028835626,[143.5546875],-148.53708,3856.298,141.28717,730.80365,-15.904905,484.21558,44.664753,279.33014,0.9870618,236.23804,13.670254,111.313805,-13.241115,143.95999,12.6545315,88.29617,-11.708022,112.00764,12.162337,106.91194,-10.482789,105.55155,9.917887,72.37187,-5.0692515,64.3757,1.3543676,74.0208,-0.55959547,86.904816,2.864251,68.4781,-8.093959,66.17156,2.1128888,47.73235,-2.4824815,46.008488,-4.4323597,54.31489
country.00097.wav,30.013333333333332,0.34804407,0.089496724,0.1530273,0.0028383054,1561.0425269435518,581660.9579899997,1782.651773552287,167425.53492201876,3175.33143081134,1932296.7932137137,0.0671992821925754,0.002719341339874373,-4.133083e-06,0.019347647,-1.5960237e-05,0.0030992934,[112.34714674],-148.36998,3759.971,126.86573,991.1326,-19.571285,535.63837,52.876766,185.14697,8.581605,215.12584,17.882395,173.13878,-8.099402,142.97832,17.780605,98.17585,-15.515441,85.39125,13.506864,114.03541,-10.96457,102.37512,9.469388,92.019646,-1.9210476,64.841064,1.882527,87.71022,-2.6670923,87.57091,3.3894465,60.342205,-3.5160544,75.59386,2.1107845,65.825676,2.090973,58.638897,-0.110573426,62.9066
country.00093.wav,30.013333333333332,0.25101602,0.09090511,0.09251183,0.0017518043,1537.7806405042613,339157.4272353568,1716.2300412617835,95756.2996238476,3055.5581927022913,1178177.005260309,0.06812788512664346,0.0018853290049783095,-2.1880417e-07,0.008076564,-1.5300257e-05,0.0010221231,[86.1328125],-213.623,4187.7563,117.20727,625.8795,-21.871634,512.12665,45.657173,290.7983,-10.2800045,299.47766,5.0579906,171.54492,-11.914002,202.58652,5.574868,100.29953,-17.7996,164.49374,0.18725963,127.64297,-14.1705475,120.08152,-1.1572179,107.918335,-10.304958,79.367294,-4.0669403,94.5936,-6.6386614,72.14744,-5.423801,93.95836,-9.721564,83.57409,-3.2093642,71.15112,-4.4566813,59.223694,-9.15581,69.454124
country.00087.wav,30.013333333333332,0.32857198,0.086318426,0.10857797,0.0027409622,1591.310654866392,332104.4796127511,1806.6986666770115,126107.28752184135,3162.97440318663,1559999.250181494,0.07395969281709204,0.0013522913806879385,-1.3342707e-06,0.009380767,-2.3625284e-05,0.0024971056,[143.5546875],-170.8428,5722.274,124.75503,717.8154,-19.23662,585.25214,39.212093,373.53503,-3.7663836,251.75526,15.302875,154.46404,-12.9792,125.045555,8.529965,84.94369,-11.831754,129.39592,11.324966,146.89622,-13.776035,70.25784,3.11416,114.68564,-10.082476,77.19085,2.905311,98.151474,-5.4852047,54.06974,2.5340974,93.27979,-9.193725,96.09993,1.0816598,80.63382,-3.5736284,66.32204,-6.710675,68.5942
country.00050.wav,30.013333333333332,0.35114315,0.085457355,0.10936974,0.0009916148,1780.2063536518044,393495.2064800266,2036.2742187078982,160087.1388659714,3875.043956641531,1864351.6817596834,0.07894522186774942,0.0021096159932702716,3.3602104e-05,0.0086604515,0.00021737294,0.0016940748,[117.45383523],-143.05974,2552.9495,121.874374,602.6185,-13.355456,366.9761,47.767853,195.21756,-12.669741,197.22778,23.367556,112.08649,-11.009172,140.76366,18.85914,98.70991,-13.707747,144.9844,15.945983,121.74677,-11.358795,76.47015,10.289537,63.215782,-6.009821,85.80362,2.7351432,66.55304,-9.286383,70.101944,4.5098677,76.685974,-8.319018,82.23375,4.52536,63.490192,-6.0326614,96.10232,-2.349008,57.93784
country.00044.wav,30.013333333333332,0.3600969,0.08533578,0.11364318,0.0014145509,1729.7885873441894,561460.148997314,2247.6077330462153,303716.5514929604,3359.5210878589037,2989411.486435498,0.06650367966937355,0.0015374234030107663,-4.3169384e-05,0.010536431,-0.00056271395,0.0016745157,[78.30255682],-162.78079,5077.989,119.890144,1148.1711,-2.907841,415.14865,20.50893,315.23535,27.810162,257.90817,5.49017,381.86865,6.0408688,125.360695,1.1912667,85.9019,-3.696575,75.57087,0.35227898,74.36573,4.4168353,91.23637,-0.41024774,55.119682,2.4561374,74.09713,2.1403534,62.221687,-1.6048268,97.567314,3.623599,56.98211,-3.4616482,84.01645,-2.560469,65.26198,5.6417503,75.06347,-3.6429384,72.14709
country.00078.wav,30.013333333333332,0.3762129,0.09278559,0.043314192,0.0010843602,1144.8885615491697,327516.4765645422,1443.9709862774619,163791.6864650466,2223.7570353284514,1694249.5633286964,0.049895697384957464,0.0014537345285174283,-2.9270502e-06,0.002093039,-1.3344535e-05,0.00034751266,[66.25600962],-302.41068,7651.755,150.1164,843.0869,-3.7138388,770.4687,26.95196,289.28244,-0.2614173,323.31967,13.506062,163.45251,7.233895,152.62369,4.227106,113.45425,1.7578514,120.15839,6.5712256,118.7799,-0.5007281,82.04878,7.9061255,80.845634,1.3247038,65.61232,0.4774177,71.153595,0.087967664,61.821613,-3.1984913,48.533638,-1.8258468,47.1277,0.8787181,48.09695,0.57832617,63.023975,-3.156568,54.978092
country.00079.wav,30.013333333333332,0.31031382,0.08514202,0.11524875,0.0015863738,963.6542369667941,284229.03321297385,1235.645727136735,259792.17597147662,1754.931074173434,1657799.3181406872,0.045760600952242846,0.0006034431332914607,8.828245e-07,0.011170182,-2.0100959e-05,0.001205302,[80.74951172],-229.05678,5082.265,180.33003,1434.5651,4.5372114,723.93744,24.171108,302.18985,1.0911434,450.44287,4.0153756,173.98068,-6.0064874,198.95831,1.902865,163.03291,-13.129048,114.60706,0.015985735,209.09416,-13.500771,109.95068,1.5909431,147.06741,-13.422156,93.79656,-5.68734,73.539856,-7.6039324,61.056694,-9.792611,75.99305,-3.785126,81.05212,-4.794852,64.23077,-4.7134557,59.285637,-2.9597528,86.463264
country.00045.wav,30.013333333333332,0.3455366,0.09266484,0.14658697,0.0017822358,2777.488240661974,530512.4475938589,2647.8062085520432,118811.00128305753,5622.539164461282,1954303.5725291984,0.13297072880413766,0.003496464558555728,-1.8527093e-06,0.01185471,-1.925132e-05,0.0049486053,[78.30255682],-61.222664,2346.472,71.25142,651.2886,-17.037924,468.0289,17.114265,398.14227,5.0512624,192.91528,-4.2119603,166.99712,-1.6805953,140.68704,1.1818885,97.47838,-0.8543822,120.96198,4.967768,84.66313,-1.7029343,88.01809,4.8418956,102.21741,-0.16024244,61.95896,-2.081926,58.147224,-0.27359888,53.57196,-5.322599,71.399704,0.23067082,59.691887,-0.09922004,53.090405,-3.945604,62.445694,-0.9225846,53.53213
country.00051.wav,30.013333333333332,0.27465072,0.095717676,0.09030824,0.00082840445,1553.0252622823382,374301.4803585366,1848.5877096704644,135587.15176910613,3167.3210126341355,1446228.0099454545,0.0592791563950116,0.0018995170088361925,7.391496e-05,0.00751702,0.00028882845,0.0005368084,[64.59960938],-204.6437,2655.0886,121.91709,704.86816,-17.759083,286.7561,46.32515,163.39333,-1.8045665,229.26974,17.017439,144.4395,-14.691548,138.0272,14.671547,106.529305,-19.392052,145.21983,10.927665,172.46965,-13.47539,87.449135,1.1953377,91.550316,-6.2094746,86.85001,-1.6886809,69.616684,-8.6943035,63.32995,-2.5130563,68.53653,-11.337749,97.84821,0.18536277,89.95389,-7.2900896,77.52003,-7.505965,79.78934
country.00086.wav,30.013333333333332,0.3721949,0.08788388,0.13355477,0.001738133,1879.437180825091,280446.50846165995,2085.3623390470316,116354.77261789264,4031.4303015334976,1395700.5854162776,0.07828473934164733,0.000904625846388053,3.1077907e-06,0.0090000555,-5.5530265e-05,0.0049304757,[117.45383523],-122.42891,3964.9,111.49043,716.88763,-13.700005,396.8503,53.85051,277.1261,-2.679243,222.3608,19.700176,194.59755,-14.1241455,169.56165,13.753135,125.24721,-14.02773,112.49253,14.631097,97.527664,-13.9932375,83.06414,9.227839,80.36703,-10.554295,74.51219,3.0150752,80.866005,-8.303682,59.047913,5.0866604,65.28311,-9.635659,71.745415,4.3253803,66.62953,-5.6813617,76.88311,-1.6600162,69.89791
country.00092.wav,30.013333333333332,0.37044108,0.08066058,0.176431,0.00089952105,2335.089633158332,180745.49159866755,2212.517869959304,58706.748084267536,4839.225184889791,622680.4947330588,0.12120930611948956,0.001317560365262107,-3.2582366e-06,0.015974434,-7.364238e-05,0.0069543994,[161.49902344],-50.79226,734.4892,96.71365,237.9259,-24.32533,185.09164,66.08502,140.81076,-14.70023,74.04347,24.393627,59.685875,-21.02959,85.76305,12.470781,67.36751,-18.150887,72.23487,13.2603655,55.185055,-12.813221,45.141182,9.8000765,44.03145,-11.347794,39.878403,4.9309936,40.199924,-7.8565717,45.299713,5.746794,37.59591,-10.30359,31.954025,3.7309506,28.015657,-3.2364693,34.109947,0.3896289,30.328703
country.00084.wav,30.013333333333332,0.31969607,0.08479542,0.18060894,0.003435522,1964.956170283456,273120.8461565984,2036.4768024654757,86601.41180598024,4059.433457801624,1096147.258462799,0.0929928430732792,0.0015284600099188218,-5.1952196e-07,0.019895703,-6.6396075e-05,0.007174736,[86.1328125],-80.23084,2348.437,108.203285,516.28613,-23.831284,276.6648,52.62174,264.3806,-6.4135385,195.9296,15.064379,136.03035,-17.638653,132.41595,9.731315,102.72167,-16.172585,100.32854,8.9045315,121.72885,-15.960604,91.338,8.001686,79.27257,-10.708485,72.32945,4.5626254,82.76099,-4.965905,57.05711,3.9872458,65.197,-9.806828,68.30003,2.6839185,53.460304,-8.187603,57.145584,-5.2366786,42.81008
country.00090.wav,30.013333333333332,0.3713997,0.08126465,0.14736076,0.0023829613,1927.5251168847897,270821.553443588,1972.240420988135,83116.64688119982,3883.6122729662125,1039687.7861035462,0.09899685203982986,0.0017457438523752083,3.4912375e-06,0.012151648,1.3935837e-05,0.0054255226,[135.99917763],-91.654945,1764.4232,115.8513,577.69916,-30.201815,220.19032,52.284874,220.13747,-5.0187893,239.25687,16.961174,100.62178,-15.656676,123.7261,13.546172,86.94371,-12.756255,96.956,15.970038,91.28831,-11.965698,69.12818,11.068041,64.4085,-9.953225,61.451138,2.1009073,61.093483,-7.821986,77.83901,5.040983,41.479237,-7.2945685,62.746872,3.0502584,49.63693,-4.4412885,47.209946,-2.2321153,41.044743
country.00047.wav,30.013333333333332,0.31027132,0.08304688,0.09062656,0.0009786355,1784.038731098896,199665.2846556002,1840.0082751456619,74552.19960991303,3556.0594456931553,880399.3545104467,0.09410006706786543,0.0016104768248319675,-4.2531093e-07,0.0063564945,5.8940506e-05,0.0011949252,[151.99908088],-165.54424,1774.5188,117.90447,625.2152,-33.605473,242.30927,42.598927,272.96964,-1.3801005,122.30537,3.827964,77.11299,7.166964,78.60468,-7.171045,61.62657,-1.6472125,66.55631,0.86212033,67.157974,-12.5100975,75.24658,2.884921,56.03515,-12.365843,73.86699,-1.3205842,82.20945,-6.628704,65.225716,-8.863541,61.17859,-5.1220603,89.42038,-8.087145,99.35645,-4.263749,76.86095,-0.15570083,69.54319
country.00053.wav,30.013333333333332,0.3733923,0.08464747,0.1335271,0.0011280867,2271.8519287173895,241087.99159701623,2297.372036651272,60695.11383819097,4957.865973027842,920115.8731393071,0.10830818288379737,0.0012386394345276315,6.1608844e-05,0.009577762,0.0007100176,0.0044607464,[89.10290948],-84.68879,1401.8348,100.969574,315.38098,-16.019012,152.8942,51.744453,175.86879,-17.08682,125.738716,22.575502,56.00236,-20.29776,85.86631,18.909782,60.099564,-19.48607,71.13461,15.338605,84.40292,-17.739527,58.31523,8.58395,45.402042,-15.003451,58.753345,6.4331317,34.78958,-10.280581,45.95988,3.279852,39.85206,-9.553055,47.842464,4.0553546,47.43144,-5.586521,50.534843,-0.70463467,59.095043
country.00052.wav,30.013333333333332,0.3289262,0.08775131,0.06949131,0.00039248026,1115.6797011223894,229777.8033623655,1662.994993608942,140679.23258063366,2347.685365610499,1465565.8389949691,0.03546288911446249,0.0006240175875806086,0.000103711674,0.004305822,0.0005021986,0.0002574965,[71.77734375],-265.2709,3306.1252,138.86661,636.74664,6.1286917,288.71185,47.477863,272.0147,-2.3875468,373.45044,21.05125,110.21527,4.090744,105.99292,17.650291,126.192635,-12.018802,138.37057,15.490483,182.68233,-1.128818,84.99532,7.8953543,107.88428,0.5013677,89.73677,-0.2252945,70.7584,-3.8683393,58.331455,4.057454,60.243843,-3.1072855,90.14267,3.0066712,79.48414,-1.3925425,53.765503,-1.4885429,65.33506
country.00046.wav,30.013333333333332,0.37417582,0.08567185,0.10329493,0.0011063637,2109.4177307680015,299014.1764311714,1933.831427501242,86202.62470734977,3843.893255601073,819499.7612885999,0.11588466139791183,0.0022655356997169614,-8.6357494e-07,0.005599584,6.025083e-05,0.0030363612,[78.30255682],-126.90665,2304.7915,103.49357,663.39465,-31.897821,365.17618,58.728836,277.5354,-1.9615221,259.20035,-3.1359189,150.66995,-2.9429367,98.62996,0.3602379,90.059975,-3.0343478,138.28123,-0.82732624,57.515663,5.5868716,127.1167,-10.137715,108.30712,0.7289897,87.43859,-1.6241794,57.5021,-10.0569725,53.884365,-5.2208104,58.26675,-9.046826,46.60994,-4.7467217,43.353992,-1.036156,47.911484,-2.845108,49.538887
country.00091.wav,30.013333333333332,0.35345957,0.088492796,0.08944597,0.001767176,1563.3792652109507,374708.24232553696,1779.131781731512,142415.62230320415,3233.794160564095,1543840.362261186,0.06473823895494973,0.0013314175117870122,5.2456207e-06,0.006362471,-1.3610697e-05,0.0016781421,[117.45383523],-193.73314,5065.4263,125.576965,731.9406,-20.945107,587.3363,46.33686,320.79178,-2.6908514,364.0864,12.840516,277.1429,-6.6026425,164.89223,10.736069,140.80055,-10.91958,118.065796,6.1234164,132.15833,-9.4414,142.66919,5.1659884,160.49686,-3.6614418,82.763466,0.33287752,108.55433,-8.011832,90.59179,0.40246382,102.680565,-6.5251384,97.685936,1.1832983,83.45269,0.7274878,68.27825,-5.201875,68.53315
country.00085.wav,30.013333333333332,0.33792004,0.08725565,0.13540727,0.0018804998,1596.3192347628142,278630.0411771125,1853.3171194381746,101850.93942373645,3291.640704303219,1181559.5215865402,0.06926758567768755,0.001254110429015844,7.316714e-07,0.0143308025,-1.2243432e-05,0.0026670329,[73.828125],-146.03406,3171.1814,124.633896,629.8634,-17.923777,536.34937,49.246246,266.29095,-0.16373008,231.15471,22.78391,149.32408,-7.1801314,157.34093,16.748545,83.57028,-9.71323,179.895,15.436437,97.98157,-7.632503,82.48825,10.915412,84.29797,-3.4583304,79.67191,5.4289284,74.18766,-4.934321,56.102753,5.1209855,66.927666,-8.048678,75.02465,2.6393733,53.851425,-1.859375,54.56545,-3.4213555,77.761505
